Timestamp,Temperature (deg C),Relative Humidity (%),Wind Speed (km/h),Rain (mm),Snowfall (cm),Cloud Cover (%)
2022-10-05T10:00,25.3,53,7.6,0.0,0.0,0
2022-10-05T11:00,27.5,45,7.2,0.0,0.0,0
2022-10-05T12:00,29.2,38,9.4,0.0,0.0,0
2022-10-05T13:00,30.4,34,10.3,0.0,0.0,0
2022-10-05T14:00,31.3,31,10.3,0.0,0.0,0
2022-10-05T15:00,31.9,29,11.1,0.0,0.0,1
2022-10-05T16:00,31.9,27,11.5,0.0,0.0,2
2022-10-05T17:00,31.9,26,11.2,0.0,0.0,2
2022-10-05T18:00,31.4,26,9.2,0.0,0.0,4
2022-10-05T19:00,29.5,32,11.2,0.0,0.0,2
2022-10-05T20:00,28.2,34,11.2,0.0,0.0,4
2022-10-05T21:00,27.1,36,11.1,0.0,0.0,10
2022-10-05T22:00,26.2,37,10.9,0.0,0.0,26
2022-10-05T23:00,25.6,39,10.5,0.0,0.0,59
2022-10-06T00:00,25.6,38,13.5,0.0,0.0,46
2022-10-06T01:00,24.5,45,11.8,0.0,0.0,1
2022-10-06T02:00,23.2,53,11.2,0.0,0.0,0
2022-10-06T03:00,22.2,57,8.8,0.0,0.0,0
2022-10-06T04:00,21.3,60,6.1,0.0,0.0,0
2022-10-06T05:00,20.2,65,5.6,0.0,0.0,4
2022-10-06T06:00,20.0,67,4.0,0.0,0.0,0
2022-10-06T07:00,19.1,73,5.6,0.0,0.0,0
2022-10-06T08:00,18.6,77,6.2,0.0,0.0,2
2022-10-06T09:00,21.9,64,5.2,0.0,0.0,25
2022-10-06T10:00,24.6,57,4.6,0.0,0.0,26
2022-10-06T11:00,27.0,49,5.3,0.0,0.0,30
2022-10-06T12:00,29.0,40,7.6,0.0,0.0,29
2022-10-06T13:00,30.6,33,9.0,0.0,0.0,30
2022-10-06T14:00,31.6,29,11.3,0.0,0.0,29
2022-10-06T15:00,32.1,27,13.1,0.0,0.0,29
2022-10-06T16:00,32.0,27,14.2,0.0,0.0,32
2022-10-06T17:00,31.7,27,13.6,0.0,0.0,28
2022-10-06T18:00,31.2,28,13.0,0.0,0.0,4
2022-10-06T19:00,30.1,29,10.4,0.0,0.0,21
2022-10-06T20:00,28.1,32,8.7,0.0,0.0,30
2022-10-06T21:00,27.2,34,12.7,0.0,0.0,32
2022-10-06T22:00,26.7,35,12.8,0.0,0.0,30
2022-10-06T23:00,26.2,37,12.1,0.0,0.0,39
2022-10-07T00:00,25.3,45,14.4,0.0,0.0,32
2022-10-07T01:00,24.4,55,11.1,0.0,0.0,34
2022-10-07T02:00,23.9,59,9.0,0.0,0.0,36
2022-10-07T03:00,23.2,63,6.1,0.0,0.0,34
2022-10-07T04:00,22.9,66,5.4,0.0,0.0,30
2022-10-07T05:00,22.6,69,5.1,0.0,0.0,30
2022-10-07T06:00,22.3,72,4.1,0.0,0.0,31
2022-10-07T07:00,22.6,73,4.7,0.0,0.0,43
2022-10-07T08:00,22.2,74,1.3,0.0,0.0,55
2022-10-07T09:00,23.2,71,1.3,0.0,0.0,52
2022-10-07T10:00,24.4,66,4.4,0.0,0.0,90
2022-10-07T11:00,25.7,60,4.7,0.0,0.0,89
2022-10-07T12:00,27.1,51,5.4,0.0,0.0,90
2022-10-07T13:00,27.6,46,7.0,0.0,0.0,90
2022-10-07T14:00,27.4,45,8.4,0.0,0.0,87
2022-10-07T15:00,27.6,44,8.7,0.0,0.0,72
2022-10-07T16:00,27.6,41,10.5,0.0,0.0,68
2022-10-07T17:00,27.8,35,11.1,0.0,0.0,60
2022-10-07T18:00,27.5,32,10.8,0.0,0.0,60
2022-10-07T19:00,27.5,32,10.8,0.0,0.0,47
2022-10-07T20:00,26.1,34,7.9,0.0,0.0,59
2022-10-07T21:00,24.9,37,7.8,0.0,0.0,1
2022-10-07T22:00,22.7,44,6.8,0.0,0.0,0
2022-10-07T23:00,21.7,49,6.7,0.0,0.0,1
2022-10-08T00:00,20.8,54,7.1,0.0,0.0,4
2022-10-08T01:00,20.8,56,5.1,0.0,0.0,13
2022-10-08T02:00,20.4,57,3.9,0.0,0.0,2
2022-10-08T03:00,19.9,58,4.5,0.0,0.0,59
2022-10-08T04:00,20.8,54,3.3,0.0,0.0,60
2022-10-08T05:00,20.5,56,1.6,0.0,0.0,60
2022-10-08T06:00,20.6,56,5.4,0.0,0.0,60
2022-10-08T07:00,20.8,54,8.3,0.0,0.0,59
2022-10-08T08:00,20.9,54,8.4,0.0,0.0,51
2022-10-08T09:00,22.6,50,6.7,0.0,0.0,42
2022-10-08T10:00,25.5,43,10.1,0.0,0.0,19
2022-10-08T11:00,28.0,35,11.7,0.0,0.0,22
2022-10-08T12:00,29.7,31,11.1,0.0,0.0,22
2022-10-08T13:00,31.0,28,11.7,0.0,0.0,23
2022-10-08T14:00,31.9,25,11.3,0.0,0.0,23
2022-10-08T15:00,32.2,24,11.8,0.0,0.0,26
2022-10-08T16:00,32.3,24,12.6,0.0,0.0,20
2022-10-08T17:00,32.1,24,13.7,0.0,0.0,16
2022-10-08T18:00,31.3,24,14.4,0.0,0.0,16
2022-10-08T19:00,29.7,23,14.9,0.0,0.0,17
2022-10-08T20:00,28.3,26,12.3,0.0,0.0,16
2022-10-08T21:00,27.0,29,10.5,0.0,0.0,11
2022-10-08T22:00,26.4,30,10.4,0.0,0.0,19
2022-10-08T23:00,25.1,33,7.9,0.0,0.0,12
2022-10-09T00:00,23.9,37,10.2,0.0,0.0,11
2022-10-09T01:00,23.1,39,9.9,0.0,0.0,0
2022-10-09T02:00,22.5,47,7.4,0.0,0.0,0
2022-10-09T03:00,22.0,58,10.0,0.0,0.0,0
2022-10-09T04:00,21.4,67,9.5,0.0,0.0,4
2022-10-09T05:00,21.0,73,7.9,0.0,0.0,2
2022-10-09T06:00,20.6,78,5.4,0.0,0.0,16
2022-10-09T07:00,20.4,81,4.9,0.0,0.0,1
2022-10-09T08:00,20.2,84,7.0,0.0,0.0,18
2022-10-09T09:00,22.8,73,5.8,0.0,0.0,2
2022-10-09T10:00,25.4,63,4.5,0.0,0.0,7
2022-10-09T11:00,26.9,54,9.0,0.1,0.0,16
2022-10-09T12:00,28.2,49,12.4,0.0,0.0,18
2022-10-09T13:00,29.4,46,13.6,0.0,0.0,36
2022-10-09T14:00,29.9,43,10.7,0.0,0.0,37
2022-10-09T15:00,30.5,39,11.7,0.0,0.0,28
2022-10-09T16:00,30.9,35,12.6,0.0,0.0,28
2022-10-09T17:00,30.9,31,12.5,0.0,0.0,11
2022-10-09T18:00,30.7,30,15.0,0.0,0.0,10
2022-10-09T19:00,28.8,35,6.3,0.0,0.0,17
2022-10-09T20:00,27.7,37,15.6,0.0,0.0,23
2022-10-09T21:00,26.9,45,20.4,0.0,0.0,2
2022-10-09T22:00,25.9,49,20.7,0.0,0.0,4
2022-10-09T23:00,24.9,55,20.2,0.0,0.0,0
2022-10-10T00:00,23.9,63,18.4,0.0,0.0,12
2022-10-10T01:00,23.2,67,16.0,0.0,0.0,2
2022-10-10T02:00,22.7,70,13.8,0.0,0.0,0
2022-10-10T03:00,22.2,72,11.5,0.0,0.0,0
2022-10-10T04:00,21.4,76,9.2,0.0,0.0,0
2022-10-10T05:00,20.7,80,6.9,0.0,0.0,0
2022-10-10T06:00,20.2,83,5.7,0.0,0.0,0
2022-10-10T07:00,19.7,89,4.7,0.0,0.0,2
2022-10-10T08:00,19.6,89,6.5,0.0,0.0,17
2022-10-10T09:00,22.2,76,6.9,0.0,0.0,12
2022-10-10T10:00,24.9,65,9.5,0.0,0.0,8
2022-10-10T11:00,27.2,52,13.6,0.0,0.0,8
2022-10-10T12:00,28.8,42,15.8,0.0,0.0,9
2022-10-10T13:00,30.2,37,16.3,0.0,0.0,23
2022-10-10T14:00,30.6,35,17.8,0.0,0.0,22
2022-10-10T15:00,31.2,33,17.3,0.0,0.0,19
2022-10-10T16:00,31.0,34,21.7,0.0,0.0,21
2022-10-10T17:00,30.4,36,22.2,0.0,0.0,21
2022-10-10T18:00,29.4,39,21.9,0.0,0.0,30
2022-10-10T19:00,27.3,49,14.7,0.0,0.0,50
2022-10-10T20:00,27.2,48,14.6,0.0,0.0,36
2022-10-10T21:00,26.9,48,18.4,0.0,0.0,31
2022-10-10T22:00,25.8,52,20.9,0.0,0.0,28
2022-10-10T23:00,24.6,58,21.3,0.0,0.0,3
2022-10-11T00:00,23.7,64,18.2,0.0,0.0,6
2022-10-11T01:00,23.1,67,17.6,0.0,0.0,0
2022-10-11T02:00,22.6,69,15.1,0.0,0.0,0
2022-10-11T03:00,22.1,71,11.8,0.0,0.0,1
2022-10-11T04:00,21.6,73,10.2,0.0,0.0,9
2022-10-11T05:00,21.2,75,8.9,0.0,0.0,2
2022-10-11T06:00,20.8,77,7.6,0.0,0.0,3
2022-10-11T07:00,20.3,83,3.2,0.0,0.0,41
2022-10-11T08:00,20.4,83,6.4,0.0,0.0,36
2022-10-11T09:00,22.4,74,6.3,0.0,0.0,1
2022-10-11T10:00,25.0,64,10.1,0.0,0.0,0
2022-10-11T11:00,27.3,54,15.9,0.0,0.0,35
2022-10-11T12:00,28.7,48,14.9,0.0,0.0,40
2022-10-11T13:00,30.0,42,14.6,0.0,0.0,100
2022-10-11T14:00,30.1,42,13.3,0.0,0.0,100
2022-10-11T15:00,31.4,37,12.2,0.0,0.0,100
2022-10-11T16:00,31.0,38,12.7,0.0,0.0,36
2022-10-11T17:00,31.2,38,12.8,0.0,0.0,64
2022-10-11T18:00,30.5,40,14.5,0.0,0.0,33
2022-10-11T19:00,29.6,45,7.9,0.0,0.0,28
2022-10-11T20:00,28.4,50,12.8,0.0,0.0,69
2022-10-11T21:00,27.5,56,19.2,0.0,0.0,2
2022-10-11T22:00,26.1,64,15.3,0.0,0.0,0
2022-10-11T23:00,25.5,68,14.4,0.0,0.0,4
2022-10-12T00:00,25.0,70,12.4,0.0,0.0,1
2022-10-12T01:00,24.5,72,12.5,0.0,0.0,4
2022-10-12T02:00,24.0,73,12.0,0.0,0.0,0
2022-10-12T03:00,23.5,76,11.4,0.0,0.0,0
2022-10-12T04:00,23.1,79,11.4,0.0,0.0,0
2022-10-12T05:00,22.6,83,9.8,0.0,0.0,0
2022-10-12T06:00,22.2,87,7.5,0.0,0.0,0
2022-10-12T07:00,21.6,94,5.4,0.0,0.0,0
2022-10-12T08:00,22.0,92,3.9,0.0,0.0,1
2022-10-12T09:00,24.0,84,4.8,0.0,0.0,2
2022-10-12T10:00,26.5,73,8.7,0.0,0.0,0
2022-10-12T11:00,28.9,61,10.3,0.0,0.0,0
2022-10-12T12:00,31.1,49,11.2,0.0,0.0,0
2022-10-12T13:00,32.7,41,10.7,0.0,0.0,19
2022-10-12T14:00,33.5,38,9.9,0.0,0.0,28
2022-10-12T15:00,33.6,37,7.4,0.1,0.0,15
2022-10-12T16:00,34.0,35,6.7,0.0,0.0,13
2022-10-12T17:00,34.0,34,5.1,0.0,0.0,5
2022-10-12T18:00,33.4,35,5.8,0.0,0.0,14
2022-10-12T19:00,31.6,37,5.9,0.0,0.0,1
2022-10-12T20:00,30.2,39,6.2,0.0,0.0,3
2022-10-12T21:00,28.5,44,7.4,0.0,0.0,1
2022-10-12T22:00,29.0,42,3.4,0.0,0.0,1
2022-10-12T23:00,26.4,50,7.5,0.0,0.0,0
2022-10-13T00:00,26.4,48,7.2,0.0,0.0,0
2022-10-13T01:00,27.6,42,6.4,0.0,0.0,0
2022-10-13T02:00,24.9,53,6.4,0.0,0.0,4
2022-10-13T03:00,25.7,51,4.2,0.0,0.0,2
2022-10-13T04:00,23.7,57,6.1,0.0,0.0,0
2022-10-13T05:00,23.5,52,12.6,0.0,0.0,0
2022-10-13T06:00,23.2,54,13.1,0.0,0.0,0
2022-10-13T07:00,23.0,49,12.6,0.0,0.0,0
2022-10-13T08:00,22.8,51,12.1,0.0,0.0,0
2022-10-13T09:00,24.9,47,14.2,0.0,0.0,0
2022-10-13T10:00,26.8,43,17.8,0.0,0.0,0
2022-10-13T11:00,28.9,36,16.4,0.0,0.0,0
2022-10-13T12:00,30.8,32,14.3,0.0,0.0,0
2022-10-13T13:00,32.4,28,13.7,0.0,0.0,1
2022-10-13T14:00,33.5,25,13.1,0.0,0.0,1
2022-10-13T15:00,34.2,24,12.5,0.0,0.0,1
2022-10-13T16:00,34.3,23,12.0,0.0,0.0,3
2022-10-13T17:00,34.1,22,10.9,0.0,0.0,7
2022-10-13T18:00,33.3,22,10.6,0.0,0.0,5
2022-10-13T19:00,31.5,29,5.8,0.0,0.0,1
2022-10-13T20:00,31.3,28,3.4,0.0,0.0,10
2022-10-13T21:00,27.6,36,7.1,0.0,0.0,14
2022-10-13T22:00,27.5,40,15.7,0.0,0.0,14
2022-10-13T23:00,27.4,45,21.0,0.0,0.0,4
2022-10-14T00:00,26.4,48,15.5,0.0,0.0,5
2022-10-14T01:00,25.2,57,10.5,0.0,0.0,5
2022-10-14T02:00,24.4,65,10.4,0.0,0.0,8
2022-10-14T03:00,23.8,72,10.4,0.0,0.0,3
2022-10-14T04:00,23.2,78,9.6,0.0,0.0,2
2022-10-14T05:00,22.7,83,8.9,0.0,0.0,21
2022-10-14T06:00,22.4,86,8.7,0.0,0.0,90
2022-10-14T07:00,23.0,90,6.6,0.0,0.0,97
2022-10-14T08:00,23.0,95,6.2,0.8,0.0,74
2022-10-14T09:00,22.9,96,8.7,0.2,0.0,90
2022-10-14T10:00,23.6,91,10.0,0.2,0.0,91
2022-10-14T11:00,26.0,77,11.9,0.1,0.0,50
2022-10-14T12:00,26.4,71,13.5,0.0,0.0,94
2022-10-14T13:00,28.0,61,9.2,0.0,0.0,15
2022-10-14T14:00,29.8,52,7.4,0.1,0.0,32
2022-10-14T15:00,30.7,48,9.2,0.0,0.0,10
2022-10-14T16:00,31.6,42,9.9,0.0,0.0,7
2022-10-14T17:00,31.7,39,11.5,0.0,0.0,10
2022-10-14T18:00,30.8,42,14.8,0.0,0.0,16
2022-10-14T19:00,30.8,33,6.0,0.0,0.0,15
2022-10-14T20:00,29.1,46,17.1,0.0,0.0,17
2022-10-14T21:00,28.1,53,19.2,0.0,0.0,26
2022-10-14T22:00,27.2,61,17.4,0.0,0.0,24
2022-10-14T23:00,26.7,64,18.3,0.0,0.0,20
2022-10-15T00:00,26.0,68,19.1,0.0,0.0,26
2022-10-15T01:00,25.1,75,16.9,0.0,0.0,30
2022-10-15T02:00,24.4,80,15.4,0.0,0.0,30
2022-10-15T03:00,24.0,83,14.6,0.0,0.0,30
2022-10-15T04:00,23.6,86,14.1,0.0,0.0,29
2022-10-15T05:00,23.3,88,12.6,0.0,0.0,36
2022-10-15T06:00,23.1,90,11.3,0.0,0.0,52
2022-10-15T07:00,23.2,92,11.0,0.0,0.0,44
2022-10-15T08:00,23.2,92,10.5,0.0,0.0,94
2022-10-15T09:00,24.8,82,16.1,0.0,0.0,39
2022-10-15T10:00,26.7,71,16.6,0.0,0.0,24
2022-10-15T11:00,28.6,59,16.2,0.0,0.0,12
2022-10-15T12:00,30.5,49,15.9,0.0,0.0,13
2022-10-15T13:00,32.3,41,16.4,0.0,0.0,6
2022-10-15T14:00,33.5,37,15.8,0.0,0.0,4
2022-10-15T15:00,34.2,34,16.5,0.0,0.0,1
2022-10-15T16:00,34.4,33,17.7,0.0,0.0,1
2022-10-15T17:00,34.1,32,18.3,0.0,0.0,1
2022-10-15T18:00,33.3,33,19.1,0.0,0.0,5
2022-10-15T19:00,32.0,38,15.0,0.0,0.0,14
2022-10-15T20:00,30.9,40,15.3,0.0,0.0,15
2022-10-15T21:00,29.8,44,18.6,0.0,0.0,11
2022-10-15T22:00,28.6,49,22.5,0.0,0.0,15
2022-10-15T23:00,26.9,60,21.1,0.0,0.0,2
2022-10-16T00:00,25.9,67,19.1,0.0,0.0,14
2022-10-16T01:00,25.1,72,17.8,0.0,0.0,5
2022-10-16T02:00,24.5,77,17.4,0.0,0.0,2
2022-10-16T03:00,24.0,82,16.9,0.0,0.0,0
2022-10-16T04:00,23.7,86,15.8,0.0,0.0,6
2022-10-16T05:00,23.4,88,14.2,0.0,0.0,8
2022-10-16T06:00,23.1,91,13.6,0.0,0.0,15
2022-10-16T07:00,22.9,93,10.3,0.0,0.0,7
2022-10-16T08:00,22.8,94,7.9,0.0,0.0,22
2022-10-16T09:00,24.6,84,12.1,0.1,0.0,33
2022-10-16T10:00,26.4,72,13.3,0.1,0.0,48
2022-10-16T11:00,28.2,62,11.5,0.1,0.0,34
2022-10-16T12:00,29.9,53,10.1,0.0,0.0,17
2022-10-16T13:00,31.2,47,10.3,0.0,0.0,17
2022-10-16T14:00,32.3,41,11.0,0.0,0.0,8
2022-10-16T15:00,33.2,36,12.7,0.0,0.0,15
2022-10-16T16:00,33.6,33,14.7,0.0,0.0,25
2022-10-16T17:00,33.6,32,15.4,0.0,0.0,20
2022-10-16T18:00,32.7,33,13.7,0.0,0.0,13
2022-10-16T19:00,31.2,37,8.3,0.0,0.0,19
2022-10-16T20:00,30.2,40,11.5,0.0,0.0,26
2022-10-16T21:00,29.2,44,12.6,0.0,0.0,7
2022-10-16T22:00,28.6,46,13.3,0.0,0.0,13
2022-10-16T23:00,27.5,59,18.5,0.0,0.0,9
2022-10-17T00:00,26.5,68,13.8,0.0,0.0,25
2022-10-17T01:00,25.6,74,11.6,0.0,0.0,20
2022-10-17T02:00,24.4,76,20.5,0.0,0.0,68
2022-10-17T03:00,23.3,81,21.4,0.0,0.0,100
2022-10-17T04:00,22.8,76,24.1,0.0,0.0,100
2022-10-17T05:00,22.3,75,21.9,0.0,0.0,100
2022-10-17T06:00,21.8,75,22.7,0.0,0.0,100
2022-10-17T07:00,20.6,88,23.7,0.0,0.0,100
2022-10-17T08:00,20.0,92,23.1,0.5,0.0,85
2022-10-17T09:00,20.0,92,16.1,3.9,0.0,95
2022-10-17T10:00,19.6,93,23.7,7.1,0.0,52
2022-10-17T11:00,20.0,93,24.2,4.4,0.0,57
2022-10-17T12:00,21.4,79,27.5,0.2,0.0,78
2022-10-17T13:00,22.5,69,24.9,0.5,0.0,77
2022-10-17T14:00,21.9,66,24.0,0.6,0.0,100
2022-10-17T15:00,21.7,57,26.2,0.0,0.0,88
2022-10-17T16:00,21.6,50,27.8,0.0,0.0,87
2022-10-17T17:00,22.2,43,27.4,0.0,0.0,40
2022-10-17T18:00,22.1,46,23.1,0.0,0.0,64
2022-10-17T19:00,21.5,45,12.9,0.0,0.0,51
2022-10-17T20:00,21.4,45,12.6,0.0,0.0,29
2022-10-17T21:00,21.0,45,10.1,0.0,0.0,20
2022-10-17T22:00,20.4,47,6.6,0.0,0.0,21
2022-10-17T23:00,20.0,49,8.7,0.0,0.0,62
2022-10-18T00:00,20.6,43,15.0,0.0,0.0,82
2022-10-18T01:00,20.1,40,13.8,0.0,0.0,48
2022-10-18T02:00,19.4,41,12.7,0.0,0.0,65
2022-10-18T03:00,19.3,41,14.5,0.0,0.0,34
2022-10-18T04:00,18.4,42,15.2,0.0,0.0,38
2022-10-18T05:00,17.8,39,14.3,0.0,0.0,56
2022-10-18T06:00,17.5,35,15.5,0.0,0.0,82
2022-10-18T07:00,16.9,33,14.7,0.0,0.0,77
2022-10-18T08:00,16.5,33,8.7,0.0,0.0,80
2022-10-18T09:00,16.7,32,12.2,0.0,0.0,33
2022-10-18T10:00,17.9,30,13.6,0.0,0.0,63
2022-10-18T11:00,17.7,29,12.0,0.0,0.0,60
2022-10-18T12:00,18.9,27,12.4,0.0,0.0,60
2022-10-18T13:00,19.1,27,11.6,0.0,0.0,55
2022-10-18T14:00,20.2,26,10.3,0.0,0.0,60
2022-10-18T15:00,20.7,25,9.4,0.0,0.0,60
2022-10-18T16:00,20.9,25,10.0,0.0,0.0,60
2022-10-18T17:00,20.9,26,12.4,0.0,0.0,59
2022-10-18T18:00,21.0,27,10.0,0.0,0.0,60
2022-10-18T19:00,19.4,29,4.7,0.0,0.0,16
2022-10-18T20:00,18.0,33,8.0,0.0,0.0,7
2022-10-18T21:00,16.5,39,5.4,0.0,0.0,30
2022-10-18T22:00,16.2,43,4.7,0.0,0.0,39
2022-10-18T23:00,16.0,44,5.2,0.0,0.0,11
2022-10-19T00:00,15.3,46,5.6,0.0,0.0,1
2022-10-19T01:00,14.6,48,6.4,0.0,0.0,4
2022-10-19T02:00,14.1,51,6.0,0.0,0.0,5
2022-10-19T03:00,13.2,58,5.0,0.0,0.0,0
2022-10-19T04:00,12.4,60,5.1,0.0,0.0,0
2022-10-19T05:00,12.4,53,6.4,0.0,0.0,0
2022-10-19T06:00,12.3,48,7.6,0.0,0.0,0
2022-10-19T07:00,11.9,48,8.3,0.0,0.0,0
2022-10-19T08:00,11.1,48,8.3,0.0,0.0,0
2022-10-19T09:00,13.5,45,9.1,0.0,0.0,0
2022-10-19T10:00,16.3,37,9.4,0.0,0.0,0
2022-10-19T11:00,18.4,31,8.4,0.0,0.0,0
2022-10-19T12:00,19.9,29,6.6,0.0,0.0,0
2022-10-19T13:00,21.2,29,5.4,0.0,0.0,0
2022-10-19T14:00,22.2,30,5.2,0.0,0.0,0
2022-10-19T15:00,22.8,30,5.9,0.0,0.0,0
2022-10-19T16:00,23.2,30,5.9,0.0,0.0,0
2022-10-19T17:00,23.1,31,4.8,0.0,0.0,0
2022-10-19T18:00,22.7,33,5.8,0.0,0.0,0
2022-10-19T19:00,20.9,40,7.1,0.0,0.0,0
2022-10-19T20:00,20.1,44,10.0,0.0,0.0,0
2022-10-19T21:00,18.9,49,10.1,0.0,0.0,0
2022-10-19T22:00,18.3,51,9.5,0.0,0.0,0
2022-10-19T23:00,17.7,54,8.9,0.0,0.0,0
2022-10-20T00:00,17.0,56,8.4,0.0,0.0,0
2022-10-20T01:00,16.3,58,8.2,0.0,0.0,0
2022-10-20T02:00,15.8,61,8.4,0.0,0.0,0
2022-10-20T03:00,15.4,63,8.9,0.0,0.0,0
2022-10-20T04:00,15.0,66,8.9,0.0,0.0,2
2022-10-20T05:00,14.6,68,8.9,0.0,0.0,3
2022-10-20T06:00,14.0,69,7.0,0.0,0.0,0
2022-10-20T07:00,12.6,75,8.9,0.0,0.0,0
2022-10-20T08:00,12.0,78,8.4,0.0,0.0,0
2022-10-20T09:00,15.5,62,6.9,0.0,0.0,0
2022-10-20T10:00,18.4,51,6.6,0.0,0.0,0
2022-10-20T11:00,21.1,42,8.9,0.0,0.0,0
2022-10-20T12:00,23.3,36,10.5,0.0,0.0,0
2022-10-20T13:00,25.1,32,12.2,0.0,0.0,0
2022-10-20T14:00,26.1,30,12.6,0.0,0.0,0
2022-10-20T15:00,26.8,30,12.3,0.0,0.0,0
2022-10-20T16:00,27.0,30,12.2,0.0,0.0,0
2022-10-20T17:00,26.8,30,11.5,0.0,0.0,0
2022-10-20T18:00,26.0,32,11.3,0.0,0.0,0
2022-10-20T19:00,23.4,40,8.4,0.0,0.0,0
2022-10-20T20:00,22.3,44,9.7,0.0,0.0,0
2022-10-20T21:00,21.1,48,9.8,0.0,0.0,0
2022-10-20T22:00,20.0,53,9.5,0.0,0.0,0
2022-10-20T23:00,19.3,56,9.5,0.0,0.0,0
2022-10-21T00:00,18.6,58,8.8,0.0,0.0,0
2022-10-21T01:00,18.3,58,8.8,0.0,0.0,0
2022-10-21T02:00,17.9,60,8.6,0.0,0.0,0
2022-10-21T03:00,17.4,62,9.4,0.0,0.0,0
2022-10-21T04:00,16.4,67,10.7,0.0,0.0,0
2022-10-21T05:00,15.9,69,9.7,0.0,0.0,0
2022-10-21T06:00,15.4,69,8.6,0.0,0.0,0
2022-10-21T07:00,14.6,74,7.2,0.0,0.0,0
2022-10-21T08:00,13.7,83,6.2,0.0,0.0,0
2022-10-21T09:00,16.7,74,7.3,0.0,0.0,0
2022-10-21T10:00,19.5,66,8.6,0.0,0.0,0
2022-10-21T11:00,22.3,58,9.0,0.0,0.0,0
2022-10-21T12:00,25.2,48,11.4,0.0,0.0,0
2022-10-21T13:00,27.2,37,13.8,0.0,0.0,0
2022-10-21T14:00,28.3,34,14.8,0.0,0.0,0
2022-10-21T15:00,28.8,31,15.9,0.0,0.0,0
2022-10-21T16:00,28.9,31,16.2,0.0,0.0,0
2022-10-21T17:00,28.5,32,16.2,0.0,0.0,0
2022-10-21T18:00,27.5,35,15.8,0.0,0.0,0
2022-10-21T19:00,25.4,40,10.5,0.0,0.0,0
2022-10-21T20:00,24.1,44,10.1,0.0,0.0,0
2022-10-21T21:00,23.2,47,11.2,0.0,0.0,0
2022-10-21T22:00,21.9,51,10.8,0.0,0.0,0
2022-10-21T23:00,21.3,55,17.3,0.0,0.0,0
2022-10-22T00:00,20.5,65,17.2,0.0,0.0,0
2022-10-22T01:00,19.6,73,16.0,0.0,0.0,0
2022-10-22T02:00,19.2,75,15.1,0.0,0.0,0
2022-10-22T03:00,19.0,78,13.7,0.0,0.0,0
2022-10-22T04:00,18.5,82,10.8,0.0,0.0,0
2022-10-22T05:00,17.9,88,10.0,0.0,0.0,0
2022-10-22T06:00,17.5,92,10.0,0.0,0.0,0
2022-10-22T07:00,17.8,97,10.2,0.0,0.0,4
2022-10-22T08:00,17.7,97,11.7,0.0,0.0,2
2022-10-22T09:00,19.8,87,15.6,0.0,0.0,14
2022-10-22T10:00,21.9,78,16.1,0.0,0.0,2
2022-10-22T11:00,24.5,67,16.5,0.0,0.0,0
2022-10-22T12:00,27.1,53,19.7,0.0,0.0,0
2022-10-22T13:00,29.0,41,21.0,0.0,0.0,4
2022-10-22T14:00,30.2,35,20.9,0.0,0.0,0
2022-10-22T15:00,30.9,33,20.5,0.0,0.0,0
2022-10-22T16:00,31.0,32,20.5,0.0,0.0,0
2022-10-22T17:00,30.8,31,19.4,0.0,0.0,0
2022-10-22T18:00,29.8,35,20.4,0.0,0.0,0
2022-10-22T19:00,27.7,42,11.4,0.0,0.0,0
2022-10-22T20:00,26.6,48,16.4,0.0,0.0,0
2022-10-22T21:00,26.0,52,19.6,0.0,0.0,2
2022-10-22T22:00,24.0,66,23.5,0.0,0.0,1
2022-10-22T23:00,22.9,73,21.0,0.0,0.0,0
2022-10-23T00:00,22.6,73,20.8,0.0,0.0,4
2022-10-23T01:00,22.2,74,19.7,0.0,0.0,14
2022-10-23T02:00,21.8,77,18.6,0.0,0.0,12
2022-10-23T03:00,21.3,80,18.6,0.0,0.0,29
2022-10-23T04:00,20.9,83,16.3,0.0,0.0,30
2022-10-23T05:00,20.5,86,13.1,0.0,0.0,30
2022-10-23T06:00,20.2,89,12.7,0.0,0.0,31
2022-10-23T07:00,21.7,91,20.5,0.0,0.0,100
2022-10-23T08:00,21.2,93,18.7,0.0,0.0,64
2022-10-23T09:00,22.7,82,20.3,0.0,0.0,49
2022-10-23T10:00,24.5,71,25.2,0.0,0.0,56
2022-10-23T11:00,26.3,61,27.4,0.0,0.0,48
2022-10-23T12:00,28.1,53,25.0,0.0,0.0,31
2022-10-23T13:00,29.8,46,25.0,0.0,0.0,32
2022-10-23T14:00,30.6,43,25.9,0.0,0.0,31
2022-10-23T15:00,31.2,42,26.9,0.0,0.0,61
2022-10-23T16:00,30.8,41,25.6,0.0,0.0,40
2022-10-23T17:00,30.2,44,22.6,0.0,0.0,31
2022-10-23T18:00,29.6,44,20.9,0.0,0.0,31
2022-10-23T19:00,28.1,54,18.6,0.0,0.0,38
2022-10-23T20:00,27.1,62,20.9,0.0,0.0,40
2022-10-23T21:00,26.2,71,22.3,0.0,0.0,44
2022-10-23T22:00,25.8,73,23.2,0.0,0.0,34
2022-10-23T23:00,25.2,77,23.8,0.0,0.0,50
2022-10-24T00:00,24.9,75,23.8,0.0,0.0,58
2022-10-24T01:00,25.0,72,23.0,0.0,0.0,100
2022-10-24T02:00,23.7,83,22.8,0.5,0.0,98
